Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Time
0.528493516638352,0.397726343060574,0.380546423941149,0.297343023370129,0.152775612213477,0.0987233916378514,18.928
0.27883855986784,0.133453538972086,0.968447662185203,0.409192370513381,0.483226570769535,0.045051780519952,18.944
0.629404825752978,0.338560608032358,0.726048914087182,0.947185002941921,0.36052491621093,0.267290349160949,18.96
0.946692464870011,0.172290441240001,0.135280178691834,0.251420343983621,0.157582013653188,0.642876459282523,18.976
0.454608354431192,0.931140812745237,0.430367572976191,0.744488520109539,0.188304441432375,0.458078353830437,18.992
0.218389047039155,0.0636394894651273,0.939017403749844,0.777073205571564,0.196281622870095,0.65506620030547,19.008
0.53178579985038,0.420340632319987,0.659373806269067,0.963847519087465,0.559972865408267,0.738876657102167,19.024
0.717417839176166,0.18723694661681,0.87746175867254,0.984809062083608,0.744641074513868,0.578118851877823,19.04
0.562911210059104,0.133097742703228,0.756600777027678,0.646091913493771,0.841542147119264,0.141792757087839,19.056
0.795269224873861,0.12347281146932,0.701954441611466,0.726931245014934,0.204078669643245,0.220806724180916,19.072
0.74776261966374,0.294397712300155,0.981312634699304,0.379519969237128,0.520726551435423,0.0916773086633071,19.088
0.306196723824431,0.0524254689788898,0.859912265921332,0.601900252220992,0.0095411464180386,0.923644417456609,19.104
0.926558865745363,0.917736418280087,0.187247188852041,0.536004275462794,0.00219261105639534,0.281511038488257,19.12
0.14435578448648,0.964695153530885,0.222032844367599,0.736526342242181,0.441085745609638,0.0979341832755473,19.136
0.452043648291704,0.559675409766194,0.491496044232836,0.48883690641414,0.685336439634285,0.730593145876392,19.152
0.360362336838059,0.92004443690203,0.446066024904297,0.771978545283917,0.448962767564384,0.475011481691835,19.168
0.246810102375428,0.0356186963632166,0.167407805882661,0.533974404501423,0.724669086592942,0.255869043369748,19.184
0.275824130255056,0.304566913206061,0.781161202102375,0.633962504987929,0.752869706172292,0.103915546797497,19.2
0.812441002705671,0.207527380122201,0.290734422054434,0.142173315816554,0.79027617275249,0.925893960467262,19.216
0.107868573664157,0.720159343525262,0.0518145068530849,0.424085654192598,0.520057694352768,0.736296363124786,19.232
0.722785168735149,0.808436145393653,0.596051396019715,0.534923346341147,0.9914789417962,0.720341298568315,19.248
0.930318960857553,0.313529616735403,0.10967471367906,0.760032425299872,0.139113923422316,0.887064294520731,19.264
0.140245237764786,0.0186501764514492,0.801808195411973,0.847850863012663,0.382455707944917,0.44790681197052,19.28
0.828859724184313,0.773888326205713,0.206618920581807,0.328893945662489,0.776434733130347,0.820261253219026,19.296
0.507378109426325,0.386950040066988,0.340931862856786,0.523946915212877,0.353828586125621,0.52340748387112,19.312
0.477634269916385,0.228397915258939,0.791648380147223,0.450870709731806,0.23483509313905,0.667224704592021,19.328
0.895940542040796,0.592931949508703,0.027505054353528,0.533518858577267,0.632740239593423,0.639495278163045,19.344
0.324094161465617,0.0567282857766285,0.582158039192704,0.0805368088725964,0.0481594573834407,0.189886579413289,19.36
0.93194304185867,0.671273498326574,0.433377595647053,0.73923234215596,0.40080332835179,0.743757529552044,19.376
0.999871637327709,0.397024201580365,0.297034582673797,0.834273950156699,0.915064484419677,0.0974419666870588,19.392
0.523876801058424,0.0824100722019382,0.556600326913038,0.439839860532863,0.695352613059645,0.665797226890402,19.408
0.614543952576471,0.729249145641751,0.693291067938909,0.224074365644542,0.446865142070642,0.11809629653606,19.424
0.980796340899405,0.341005904479575,0.471321497592924,0.906654311805929,0.425951164014779,0.603478880282303,19.44
0.379499691397862,0.762256260951942,0.332546531242878,0.452488378017014,0.798131497765014,0.752191586155064,19.456
0.139237901228868,0.626166289912496,0.863713754060147,0.24822732019279,0.33581470963248,0.989344912509817,19.472
0.576183661090444,0.332425591289202,0.536270339638572,0.449109172004749,0.213523049102913,0.258711404138357,19.488
0.344836777986099,0.100738918008656,0.190369069966057,0.429060127388112,0.497367140355226,0.841504927201868,19.504
0.862918685400441,0.42604418776749,0.889917971378996,0.603677530817093,0.175030180033015,0.7439739600952,19.52
0.0534111804118613,0.910948344846297,0.92619395388904,0.268332669638894,0.7747509897355,0.10633886266492,19.536
0.566769738041003,0.623129904156886,0.883506664841632,0.036377155909831,0.286104524933281,0.803995306158615,19.552
0.743782617094986,0.310671651853047,0.178047766129003,0.709587350846213,0.782787807946271,0.824266320496503,19.568
0.629990576145024,0.289084131784321,0.6774626560544,0.0652200589674076,0.139039735063303,0.606942178628439,19.584
0.864379834693995,0.367425046861718,0.528269325540123,0.491610999041876,0.730819278259652,0.216004213874198,19.6
0.702898232520373,0.205744425269962,0.825165560591662,0.483269245243525,0.931954378373448,0.756912602457248,19.616
0.77233235760865,0.61867000739695,0.52079270741571,0.66032506040894,0.897282798267028,0.26755112347314,19.632
0.822142000283569,0.705947736214901,0.830397528387946,0.166374998356775,0.501055526793522,0.487229780753936,19.648
0.877586289486387,0.294151884147301,0.330444732141042,0.707646171963043,0.946590184418029,0.16518755102413,19.664
0.228383614394185,0.658778578983645,0.474996080974269,0.661056902116699,0.454487003970013,0.11603431050698,19.68
0.975646921943415,0.718571275991318,0.935092183383481,0.834495072125344,0.914346201023621,0.367928995075769,19.696
0.554634155212067,0.0495072132402767,0.389250418140193,0.895745730071708,0.444926303518489,0.760448267681901,19.712
0.339402490104474,0.0418898788896473,0.519699336830732,0.640943874553167,0.293491802080372,0.0439021612959255,19.728
0.707425339578292,0.107360170358508,0.326876610481333,0.0106309782616115,0.279701864386289,0.00570252768178714,19.744
0.0609389233953377,0.514762267827287,0.611493514377326,0.159895992662436,0.550320920091762,0.0395359744873265,19.76
0.0455695487518413,0.203468206769622,0.0232920156271246,0.663642267572919,0.385140238936413,0.49851021625885,19.776
0.556573276436302,0.218749394159696,0.110633045767549,0.619311320998034,0.0148145612917612,0.373378920376822,19.792
0.651985487406653,0.618349654834718,0.5604290728861,0.153712723709852,0.80451500709071,0.153020082633245,19.808
0.0678398845754662,0.928083242123724,0.529963204284228,0.497408202267584,0.0989228024744881,0.0292364582581431,19.824
0.305295802954446,0.641489255488019,0.889776272882521,0.846879396444743,0.373380069926118,0.752579714240583,19.84
0.92599302073959,0.584643928497,0.586038199525981,0.476086216656866,0.659494216539101,0.0304226242600076,19.856
0.260211624448837,0.348972949477688,0.416571792518404,0.0555715963037277,0.689339006331978,0.336283634879731,19.872
0.330055469783053,0.446322164528158,0.579489991168131,0.916575802186752,0.971076393664332,0.345145592642677,19.888
0.496540127127274,0.245954373508945,0.315072129224311,0.188529117256601,0.78072218875315,0.627824488703714,19.904
0.452694368532088,0.793816807856405,0.770956815758878,0.985105178884535,0.488256154032222,0.332946639383401,19.92
0.100409364272854,0.657013352785979,0.816222703198001,0.681849646697668,0.619884096415646,0.111110694107591,19.936
0.58387122384367,0.739697164800301,0.102207153582081,0.825497982194228,0.704347007636573,0.448848025866783,19.952
0.306041126435292,0.562257566591614,0.114733501319535,0.427600999575797,0.683743843320216,0.484183326511212,19.968
0.507546924643676,0.788571791220497,0.837451119706465,0.24771602245633,0.836093734454385,0.508385521420911,19.984
0.460286173650235,0.110068513631747,0.865003582052484,0.440488731107338,0.714913426005989,0.0456143981735914,20
0.910911235947142,0.0168068081576022,0.832511344699961,0.736946225650551,0.216599277771276,0.398959836488821,20.016
0.852349105301984,0.303654250704001,0.0857949433837394,0.784543137927928,0.477447726299316,0.729054819719945,20.032
0.291018366909551,0.720829096064354,0.138793202815846,0.893039293270028,0.738396103745637,0.109019917300063,20.048
0.573003797207609,0.428807989876094,0.0346964751830136,0.929129770792082,0.352952079141834,0.406270123902031,20.064
0.996471354378463,0.546494381870158,0.831343112459995,0.470137828416983,0.207938336922342,0.839328275529602,20.08
0.656480708232225,0.0298917752772045,0.400253600108511,0.17583391716112,0.127387430235424,0.313067757309132,20.096
0.871453315284944,0.238775320648432,0.981020552156719,0.618476089155921,0.124569713148853,0.449342185488462,20.112
0.0944498276880326,0.00561411511774457,0.663502363595135,0.0476400172084767,0.992197750648257,0.802129782070058,20.128
0.120169052252444,0.501625681267891,0.232833798807983,0.938254654442703,0.76676678443452,0.399640283093672,20.144
0.543500724058269,0.493442534584157,0.11904352526181,0.58641876178477,0.921342270498478,0.725882268227559,20.16
0.862880726335869,0.275229365239319,0.373867342732861,0.374533561281212,0.788122775701534,0.635400594290496,20.176
0.963837251819437,0.124733895281311,0.107672735359194,0.156070380638853,0.309657953143803,0.592671202059658,20.192
0.595339822976992,0.531431132838173,0.607006574645718,0.617203498935612,0.0588216358891323,0.333948129221352,20.208
0.944809050945194,0.716447100038867,0.53079410780306,0.574820301693746,0.0596463260055342,0.848867458034166,20.224
0.75180964455783,0.821255644103534,0.624623490276525,0.533875989434567,0.649863797722646,0.539215447063522,20.24
0.693573634234212,0.8085212182521,0.740178556862551,0.321164074879787,0.204261715580294,0.620517116653807,20.256
0.792552275770215,0.397311062245879,0.185966949875668,0.112601001662632,0.985408534542672,0.140297855141309,20.272
0.378851037893258,0.954478652111347,0.129883632652614,0.116657950870589,0.0115898854986081,0.992625997445685,20.288
0.937723821466878,0.930960861297037,0.245456929189442,0.781912304867869,0.539939199740313,0.356305840931677,20.304
0.00478627273304355,0.0933322165141757,0.686696151530032,0.713663744931935,0.189181814886729,0.347570407399424,20.32
0.651009900951048,0.809617132926157,0.907480604180354,0.489134639985603,0.749858041569283,0.888793120084131,20.336
0.988133407509698,0.304517199424558,0.364697914293253,0.504159989705528,0.619042899099519,0.54691985594594,20.352
0.608036448141468,0.0518489975677161,0.297057677170083,0.628344048301111,0.158910139496371,0.531494978087133,20.368
0.945974584811564,0.320503643808968,0.867717237765519,0.893032361145372,0.644984898456525,0.0860213888136717,20.384
0.0337317557556688,0.124267791054576,0.581060118421902,0.817988263504075,0.545481507741953,0.480194907283527,20.4
0.469460257792858,0.905883724018869,0.860795490900207,0.984914104643523,0.546670357731182,0.826669186484768,20.416
0.953866615606521,0.911056595452302,0.862203068816177,0.347424625340521,0.923046754962416,0.612279393127612,20.432
0.264734321499878,0.143431769862902,0.452959603529519,0.0894701911503436,0.972866143477079,0.741487607966118,20.448
0.643310399578476,0.148011978613889,0.363546844399891,0.852681980431632,0.809471103217816,0.71574479717538,20.464
0.871049712167212,0.884040808111797,0.418258893752328,0.543083540109409,0.34787295767397,0.240056311621372,20.48
0.337583752584257,0.691973005924298,0.168203794077729,0.654877498572662,0.0727690451041397,0.943589515569077,20.496
0.497726937007136,0.715262878726868,0.692392732240598,0.156838335618087,0.789556277072985,0.752085940812973,20.512
0.00266795834227118,0.634665657106028,0.599425505638321,0.740552740812035,0.0073414375295735,0.765253033692116,20.528
0.154288007912505,0.184872892037711,0.409214503137218,0.261564079224852,0.786957971740636,0.140022507686152,20.544
0.90579897539473,0.923813307710507,0.48477152899751,0.536877412231251,0.0822157451906147,0.0596439861204188,20.56
0.223395918257555,0.491487001147992,0.734797402179061,0.98687845342606,0.941307503618639,0.0815838976089897,20.576
0.588345168338142,0.0374101796848426,0.178110445064749,0.152975172568548,0.127338460021728,0.859748890255663,20.592
0.73594699404568,0.567653224559486,0.309937739025088,0.279432630210132,0.62784115195554,0.950001932171546,20.608
0.550478084638183,0.518249721016957,0.408319913556816,0.236703271630839,0.553497639047499,0.69570755206116,20.624
0.0420255338438826,0.689798835761559,0.814397145118731,0.801403449221014,0.0250731860239871,0.868810027646165,20.64
0.428307409820633,0.427563333504149,0.250560717831374,0.900673223278842,0.167864924939071,0.677814822030638,20.656
0.869778324238519,0.19358583479114,0.306753637905124,0.348143672272245,0.923569701249499,0.496264492305781,20.672
0.453714017858141,0.176277400583811,0.885965261703901,0.921506491244125,0.547324998068707,0.922119619288225,20.688
0.27010622095306,0.245680355556407,0.504358986986041,0.773209147710908,0.946770017627633,0.637460614844637,20.704
0.0710793794904416,0.533385556253257,0.515272589037844,0.639877703905242,0.756284830925491,0.350498823768914,20.72
0.135611842789111,0.408806191769052,0.671779787440912,0.394367848279845,0.542811856377655,0.617085291749891,20.736
0.610635857629953,0.589424150710152,0.447500092690821,0.593478107186456,0.0789861764320198,0.956761180511117,20.752
0.424908444179555,0.767118222221364,0.271282709426285,0.664590097698548,0.208238115030984,0.666485129260209,20.768
0.191443529867748,0.312780191088465,0.0221368974431732,0.46365672772971,0.479578995216604,0.654615289990826,20.784
0.647200934067188,0.716424233264135,0.988924889907918,0.22298556572189,0.603872576591838,0.968725414276711,20.8
0.909066916700382,0.451200960005507,0.860629745639495,0.180068203714049,0.717822968802915,0.245922242725319,20.816
0.072347792787416,0.60266604774682,0.699778165848606,0.0535448010864608,0.309452977520558,0.137183772159353,20.832
0.816376974449835,0.99461752440368,0.059940049837226,0.0724060519265242,0.73403722105221,0.470983035270456,20.848
0.326105000662822,0.193464629057918,0.257037271573108,0.323158065778945,0.587695193871594,0.656244775084986,20.864
0.607830870749142,0.10345742269047,0.227606548871217,0.967440853733862,0.545612713231108,0.0578285968742033,20.88
0.566028499470184,0.418159265370172,0.170574424976692,0.652479143063359,0.925681399966541,0.696691784574255,20.896
0.504452053849869,0.665821653307961,0.416011501015645,0.441548019676868,0.149695644541645,0.166026285334287,20.912
